2	6.66689656268
4	7.09114934126
5	8.09921574376
3	12.8104132862
4	4.53554585497
0	15.1238761288
2	5.31875332059
5	7.63836585498
3	6.12379514106
2	3.23786029845
3	12.5130740005
4	4.84723262809
4	12.1840051334
1	6.73518765093
6	4.38005070156
1	9.67996947447
2	11.8165044961
1	6.10464133204
3	7.82698823393
2	14.1604066908
2	9.31190232457
1	4.64296864663
5	19.6087367709
0	9.63027549868
1	7.77373790291
3	5.83962760751
2	15.7442348693
1	11.665737197
2	8.74168564796
2	7.95288472782
2	5.10459272392
1	13.5446377557
0	6.72047099841
1	6.96101184976
1	5.7244833076
2	8.82079669565
7	8.81388154946
6	14.9758820816
3	12.6346210563
2	13.6982600791
2	5.01290047288
6	7.17151855432
1	4.45475410867
1	9.96179555813
2	10.1434653505
4	2.02536978723
6	10.1549398374
3	12.0040241712
4	7.57911765148
2	19.2523462281
1	7.62164175849
4	7.35298287652
3	6.53238206128
2	7.62016594173
3	5.37283014513
5	7.21978679353
2	5.32626624763
2	4.33010813329
3	6.12870791973
9	12.7177777794
3	5.83835200173
3	4.68681905462
0	8.60445257029
1	9.7217596405
3	6.74916776938
5	8.92184806132
0	16.2459973736
2	8.7709142196
4	8.90285782355
1	8.24852429808
1	7.43459314937
2	10.4585063544
2	7.93569669695
3	8.72024675239
2	4.82895767578
2	7.40493091077
3	6.47103615615
4	6.32841856272
3	4.76001221612
5	7.97844309723
3	7.41056686186
2	11.8460292384
4	6.94796795386
1	5.15452445077
4	12.7982110942
3	4.02974169566
2	8.40264386744
3	10.7674537361
3	5.64689038315
1	10.6551433041
5	7.86161367984
1	6.48653485148
1	7.79748937278
4	7.45516388688
3	8.22276936127
4	8.32963757705
3	9.94259558975
5	13.5734812258
2	8.0764551059
4	5.74709893071
1	8.87018175789
1	5.67326083539
5	10.1774132557
3	6.61014819937
2	4.94659508098
1	8.32852780057
4	6.74292246985
3	5.03602911238
5	13.3678052988
4	4.95281699187
2	7.24960338668
2	6.18460766508
4	21.6546316152
1	5.91247953058
3	7.19335949826
1	10.5365950087
4	2.98828849098
3	13.2946619602
4	5.71640084552
3	5.57291451153
2	9.86982098513
5	11.6414648886
3	6.77015953438
3	9.17278287921
2	5.97758579159
2	8.9636821554
2	6.53201427614
1	3.55274007772
3	8.6244927454
1	12.6938806657
4	11.5411054316
4	7.32965493898
3	5.23053940031
4	8.48612031734
3	11.5823353553
1	7.37988641207
5	9.40654872669
2	6.19110202403
3	7.66126204496
4	10.5559348679
5	4.01266387653
4	6.08187397879
3	10.7149963746
0	13.0465808423
3	16.2741043556
1	9.72164675474
3	6.85333004888
2	1.31501839343
2	5.49302275154
4	11.3404007401
4	5.63268686352
2	11.056426047
3	7.30795128466
1	10.3581782978
2	13.7620573871
2	6.84158894718
1	8.20314101636
2	6.72533091495
2	12.2027219762
1	11.2567372585
1	7.60701680957
2	7.2358244621
4	4.62634086123
2	5.2371372757
1	5.27003624828
1	8.46495454647
2	9.40853420145
1	4.15949888433
0	8.22574867845
3	5.0034110297
3	10.1829651667
3	7.62136225132
3	7.25729730263
2	7.95708670757
3	8.00821580535
0	8.08201353483
5	10.297618946
1	6.81520045105
1	10.5835120017
0	7.64407112687
4	3.80920812054
5	3.9926592714
2	11.3583872913
1	6.98727620347
2	9.12453892588
3	2.30365593845
1	12.1469852994
2	5.44802299699
5	12.2324858226
3	4.82860043521
1	4.89777193236
2	6.57610861894
2	7.99262007723
0	22.339552569
2	4.25200651026
3	9.67264003613
2	5.98888542181
2	8.82252204783
2	15.9466346791
1	6.2496144469
2	6.57229809364
2	7.62090611127
3	8.24279881867
1	14.8805700005
2	6.30655289378
4	4.06863266825
3	9.60489474035
0	11.9965489283
2	6.2181832454
1	8.44860314467
1	11.9564164766
1	4.18076358631
6	10.0923943851
3	5.0342391066
3	3.03599069896
6	12.3604212881
4	13.2270613695
1	6.44768587877
2	9.41380383089
3	5.8183000677
4	4.43132225303
4	8.39137425703
4	16.8714623097
2	14.3717268016
5	6.41179980629
6	5.56141447263
4	5.80350024262
3	7.5039874642
4	7.24447063968
2	4.22692808787
2	11.4767218043
3	11.0131788862
0	7.04098834415
4	16.8262728791
3	11.3762844416
4	2.89328078724
2	9.66318574605
3	4.89710048981
2	4.65588980772
3	8.2676279622
2	4.46994741345
3	8.05984684609
1	7.09363115424
3	2.90898597115
3	7.39351573078
2	9.53795322017
4	5.43084122079
3	5.90560679487
2	6.7151799186
1	8.7462802818
1	6.64105393359
3	10.1850623726
3	15.539003172
2	6.7651892776
0	8.79122356831
4	7.35578287608
2	6.68852411342
0	12.4413776554
1	4.492598222
7	6.8334658773
2	8.45889005304
2	11.0828590243
0	13.0328020602
2	7.320015325
2	8.77207547255
2	6.77369680623
1	4.49148239731
0	7.40429787758
2	8.06034140019
6	9.12187139144
1	7.01004454341
5	9.15724288028
5	4.58281364486
3	7.80621964276
3	6.59215835241
3	6.03444995325
7	7.11827565397
2	14.2826126501
1	6.32424356637
2	6.15684064834
5	9.26696081121
6	8.907919797
2	6.60471455275
3	5.10666597284
3	9.87063926188
1	7.09487153709
5	10.8748121599
4	8.31996700179
2	10.1058904263
1	11.2977768808
1	5.95424160768
4	4.88232466735
1	7.20199904422
3	12.8773277528
3	6.13451617123
2	4.12242056619
1	7.5713312678
3	12.0346033214
1	15.1838576747
1	15.5383880524
1	4.14283578136
2	7.5280485367
2	4.28378295958
1	9.48473804562
6	4.83017275379
1	7.78912727269
5	3.2193717796
5	9.84004878364
2	9.83828886353
5	9.58563876356
2	6.15570369189
2	2.23736844996
2	8.17818376145
2	5.47021087765
2	6.67286103324
3	9.63457217857
6	12.9483809875
0	5.59879750719
3	6.70326915752
5	8.87012489888
2	8.18309800045
2	6.13010662306
3	4.25143579972
4	8.94123363244
3	8.21452167984
3	5.3493586163
1	8.31760488157
4	9.43359478096
3	5.55116563512
2	9.70065776439
4	5.81666171966
1	12.0149176513
3	7.16377323311
4	12.3476259398
0	6.24970613875
6	17.8680037914
5	6.18007406818
3	8.09823928172
3	7.5140941949
7	9.83159145343
2	4.68454977653
2	13.4061309433
2	9.14963302523
3	6.46347858753
1	8.29751974627
1	6.58011151794
3	6.79543303502
3	7.0887156942
2	6.80506453111
4	12.3877029218
3	6.58884787681
5	9.08502441631
2	11.4129140101
1	13.1290090909
1	17.7089435154
2	6.48688153096
2	7.43762908259
2	5.36705695146
2	6.9691177483
4	6.88819379475
1	9.12089563573
2	6.74756262182
1	9.96670643823
4	9.61973072327
2	5.01056243994
3	12.5983765163
1	10.1364259222
0	8.42736442696
2	9.78761193633
1	11.2357912043
1	3.44396038661
2	10.0147554726
2	15.269668021
6	13.3282075038
4	4.91576022274
5	6.09420999216
3	5.34046845929
2	2.19073415024
4	6.07243914196
5	10.4680592024
1	5.78222932562
3	2.32385077575
3	8.75963933864
4	4.97801403043
5	11.1639221487
3	3.82676004976
2	5.84072210451
1	5.72256043985
1	9.53054981506
4	10.9638849225
5	5.03450026869
1	6.77329961251
1	5.83587804133
4	8.49740707437
4	4.65205434322
3	8.86681584613
3	8.08699075638
2	10.0447856891
1	7.96476078628
2	10.0256727453
2	18.2470299306
3	11.3338612363
3	9.82696587191
1	7.347515882
1	8.60697028613
0	8.50540792012
1	7.03760905235
2	7.53397026397
4	5.7641911694
5	8.18985223806
2	14.4186241297
3	9.58991578183
5	8.67139979089
2	10.682966535
1	8.95925438415
5	5.17952411676
1	10.6752683358
5	8.53657460743
5	9.56635695531
2	7.25297018771
0	8.77726873359
2	11.3941842673
3	7.99956477872
3	5.74043760921
3	5.22548006588
4	12.9115599325
3	8.7500939406
3	6.39537983993
4	6.33285576803
4	11.3294448631
1	8.51246951723
1	7.61877728074
0	7.79869828512
0	11.6958071622
2	3.42347126049
4	4.64512917432
3	10.5170654635
1	5.13341708083
2	16.9440072786
4	8.05484133263
7	14.0741449495
3	6.42073894707
3	12.9906013109
4	11.3965434865
1	9.48163518873
1	7.8410075621
1	4.85392564245
0	5.80660444552
4	10.323293616
2	10.1197247499
3	9.5717374481
4	14.2140103093
4	6.8515110839
0	9.52429673997
0	8.83551474359
4	12.9092859381
3	3.4462792614
2	6.95732205182
4	11.400910288
4	2.82579377928
2	7.1888599524
4	22.9634367431
4	8.05145193701
0	12.0486289321
3	7.47168757069
1	11.6726080791
5	7.82239313524
2	7.37361676028
1	8.61749799857
6	7.18667607004
1	7.68066498517
2	5.42286769716
3	9.53550432307
2	5.86461335525
5	9.03196748171
3	6.3094340508
3	4.08305765428
3	9.77028473199
1	4.46245398793
2	10.6173970737
1	6.56613397181
3	5.12197476086
3	12.5887543309
5	6.54241692776
5	4.61922511748
4	3.43759736444
4	8.57008018706
4	6.16005196162
4	10.1615537339
6	6.33157287086
4	15.0566554926
0	13.0692275425
3	6.55197584056
2	9.30415173383
2	5.51089169955
2	9.54298924556
4	8.4180137595
3	4.04138198702
3	15.9380488544
1	6.35797363219
3	7.01764042501
4	7.12011991186
4	14.6232705898
2	12.7505566177
1	4.80543179302
2	11.7850789372
3	8.6470906563
2	3.38631235341
2	13.9451461015
2	3.83886300567
3	14.2408574578
1	8.24602319397
3	11.0488204049
4	6.94111224894
2	10.6612682142
2	11.0249191487
2	7.02754382795
2	10.097808361
3	2.94120527215
4	5.92191464261
6	7.33953572289
0	11.6920383819
2	7.11406418706
4	11.0770060247
3	6.86420186337
0	6.77572766447
2	11.2658307086
4	7.29905454665
4	7.20314847724
2	7.72127765946
1	6.17556240208
3	10.6791666038
1	7.15208471834
2	9.35908462475
1	11.2804270142
1	6.60276108356
1	9.69413045707
2	8.59435220135
3	7.6586029872
2	6.81008292432
5	7.50612387432
3	9.94469683474
3	3.84322716788
3	7.64571396867
6	5.23535657834
4	21.59856282
