4	0.936847673376
6	1.40439971828
2	2.002290049
2	1.67749494126
2	1.04130462224
2	1.20932537264
0	1.42344651119
6	0.884361847207
7	1.08285717546
6	0.748816997743
4	1.03012761283
9	1.36194071917
6	2.237504277
3	1.09674596816
4	1.25819611903
4	0.762287867174
7	1.10201782878
2	1.57435768446
4	0.85486176697
6	0.917126158067
4	1.50503043274
5	1.04296080137
4	0.859921112682
4	1.13122895004
6	0.896679817216
2	0.786115034441
0	1.55282536996
0	1.6503772234
4	1.79704501564
2	1.84473504105
4	1.1761404668
3	0.715544439032
5	1.1710997601
5	0.76873173352
7	1.32912220071
8	1.329700411
7	1.27006198357
4	1.12924479057
3	1.28687947349
4	1.38850347328
5	1.37673195222
4	1.13544206978
5	1.68042014212
6	1.71217114156
4	0.918878644198
5	0.687922344659
3	0.938456546984
7	1.46838266831
6	1.02292931031
1	1.69282609589
3	1.33619166999
5	0.52666293068
7	0.96955269405
7	1.67182797378
1	1.72882961648
4	0.968904136112
4	1.36527730254
5	1.05100905292
2	1.27945411619
3	1.04459191762
8	1.28688584487
6	0.812835306431
6	1.25467630831
2	2.98415830815
3	1.39448016984
2	1.1226924344
4	1.16791769031
4	0.796387901126
6	1.68701561024
5	1.56203897845
3	0.890729958109
5	1.13824943079
2	2.43827448213
6	1.77856507094
2	1.30089020314
4	1.25892920821
0	1.56090489486
7	1.36777487078
6	1.40244955995
4	1.32285220116
6	1.12778461881
4	1.16349226592
4	2.90861345721
6	1.1050088279
6	2.54857625763
4	1.06724002694
3	1.25763546873
6	0.595147042733
2	1.49339492799
3	0.8437697814
2	1.05479120706
3	0.77398393565
1	1.79274084145
4	1.22904847261
3	1.21163765267
2	0.692405754707
6	0.780645802946
4	0.926730941812
5	1.41925245539
4	1.33983499806
3	1.28179701577
5	0.996391791562
2	1.87287152606
5	0.705175742101
4	1.24918669737
2	1.64023486483
3	1.16378370247
8	1.27945251325
3	1.48086673106
3	0.637533659513
4	1.12267121443
6	1.18502985763
7	0.740148145646
4	1.3735913443
4	0.855111197076
4	1.4134877889
4	0.764230469874
6	1.75842517745
3	1.27549804551
5	1.39154983939
4	0.955971792526
2	1.23424165389
3	0.61177375716
2	1.20053299485
2	0.892916960054
6	1.48690529716
5	0.702795139731
4	1.25868106482
2	1.72385310871
4	0.509482029903
4	0.877975637839
3	3.67585477345
4	1.18010126382
3	1.01826266539
3	1.04106234353
5	0.672514041685
9	1.71534888441
4	0.962711977464
5	1.23314660038
3	1.02024205408
7	1.35582551563
5	0.925155339604
5	0.9088552012
2	1.32203373896
3	1.17287844341
3	1.3761797765
5	1.78400622333
3	0.771178895177
3	1.47503264122
5	1.23117926443
