4	1.35281552483
5	1.44473900607
5	2.28529322665
6	2.500300334
6	2.17239090609
6	1.87262231442
7	1.72732384337
3	1.76828692774
0	2.53806529099
3	1.79955832961
8	5.20197970527
8	3.39777532923
6	2.63900259092
0	4.02857382712
3	1.52607356801
4	1.60558738508
3	2.25155175946
4	2.34168671536
3	2.53608873436
4	1.36893223286
8	4.07929834487
4	1.62892798871
5	2.14057671088
8	2.33741409814
3	2.1431749935
9	3.2450128266
3	2.23490123425
5	2.62344117962
3	2.53853931843
6	2.0689363149
5	2.33666144616
0	2.69446205128
7	1.39911744061
4	2.71552392416
3	2.63562715576
5	2.28383296345
5	1.60923838635
7	2.86652411996
5	2.27742248662
6	0.964986392303
5	1.61251545479
7	2.35644852877
7	3.41798410853
6	1.50737274679
1	2.02215761332
5	2.16203922205
3	2.27325449317
2	3.26723194607
9	3.48738876275
4	2.09185104522
0	2.52545633332
3	1.36877558119
7	3.49643254141
3	1.5221229434
10	1.89527934251
8	4.32410522511
5	1.77233782468
7	2.81626951819
2	1.79484589269
1	3.14920606606
3	1.60221665083
6	1.42967545513
5	2.30334346788
4	2.29407998239
2	2.25155843061
8	2.49865628856
2	2.23762911783
7	2.78020830193
6	1.93311031806
7	1.4742460735
7	1.6014804273
3	1.5012003049
4	2.52065300894
2	2.17843942394
6	1.57051205858
6	1.47710652858
7	2.17123164775
8	1.74815558604
7	1.95308369541
5	2.11805740814
3	3.51405744558
5	2.19246141274
4	1.37808172333
6	3.44843563289
7	1.34530873839
4	2.20544318893
7	2.30338733575
9	1.74912261802
4	2.03631584581
3	2.32200790422
6	3.90254207134
8	4.40830455056
8	2.2906387323
6	1.96903859895
9	3.05718838556
3	2.48956167894
6	1.9650783568
3	1.78978705403
10	3.60187424073
10	2.33771539904
6	1.64171620396
3	2.64546883281
4	2.59004362184
1	2.48212213216
3	1.50869824823
7	1.83794343403
5	1.59849201049
0	3.14959683749
5	2.71557028675
7	2.61498712738
6	1.69532728053
7	2.57842528976
3	1.22423430272
3	1.77623941634
5	1.45234869425
5	2.10384273712
5	1.63254122733
8	4.91165060787
4	1.91496748358
4	1.97570145246
1	4.03604913946
8	2.61271959761
5	1.42056388216
6	2.33249691311
9	3.64164217948
0	3.10418157684
3	1.20112993943
2	1.77440792179
1	3.01530938713
5	1.50437942655
7	1.83356457134
1	2.51529786394
3	2.0038152074
7	2.83799854445
2	1.80039843765
5	3.36880625354
4	1.74203940233
2	2.70789884669
3	2.45150274239
7	3.95617608564
2	2.44258291812
7	1.96640556876
4	1.86428778922
6	1.37489054235
5	2.24546201229
8	3.07902003068
6	2.04438427407
5	1.5310716433
1	2.22140919511
6	2.13781549084
5	2.00658695002
2	2.78280733791
3	1.85136201213
4	1.50656666851
5	1.41801596591
4	1.74948811638
4	2.78100549475
0	2.89497307668
3	3.25166949813
8	2.90408813746
7	2.65673521074
2	2.82607035527
6	2.52068934851
3	2.66788163253
9	3.22588950987
5	1.49232815141
7	3.4021032396
9	3.77255019736
6	2.74332067997
10	4.21129196765
4	1.55507230416
0	2.62608830596
9	4.45018784211
4	1.55108222216
5	2.49382719045
3	2.03741606827
6	3.72375636896
3	1.83244775098
7	1.87358528024
4	1.57942564947
9	3.71767115709
7	2.70550426292
6	2.10685063843
0	2.85792520355
1	3.45845248715
7	1.72133598761
3	1.45794395154
2	2.21850340525
3	3.39681344426
7	3.03446206416
7	3.44466801659
5	1.35222064672
3	2.78524154018
6	1.63266633851
7	2.71749400435
8	2.19152848751
4	2.37028394429
4	1.97180869185
7	3.10766848519
6	2.35384837445
5	2.52347870159
3	1.07492642082
6	3.16817116376
7	1.57046517267
6	1.5274725214
2	2.58249213166
2	2.56575802851
1	3.150134049
0	2.91755453404
7	3.24453026166
5	2.3182446188
7	1.73343196163
2	1.6656962496
3	2.66424761958
5	1.70885586144
1	2.66833310293
2	2.65727949437
8	2.33296736535
7	3.48941423716
4	3.2876453582
8	5.43794856971
4	1.46943711762
2	1.57406232277
5	2.0309779787
1	1.98034636784
3	1.32125146033
1	2.73451074111
10	6.30790853667
8	4.16700003266
2	2.05039697744
6	1.99496780429
5	1.97877342056
6	2.01647367078
4	2.3449339747
7	3.17833159441
3	2.74081092483
5	2.19729363457
4	1.7503066698
5	1.57016241904
2	1.64886352037
7	2.25839529146
5	1.54093203752
5	1.74945990927
6	1.59299240791
0	3.72238525147
1	2.59371600885
2	2.92583611827
0	4.77018635539
5	2.31984394145
7	1.96897639247
2	3.43575003158
7	3.36638782502
4	2.17493909038
5	1.456849757
4	1.96355577341
2	3.19588278581
4	1.76063219098
6	2.18227906111
5	1.67427858452
2	3.86358010855
8	3.80197625402
7	1.79878431904
2	1.65492190336
8	2.64877496762
1	2.06176326449
4	1.34433969922
6	1.43644667681
6	1.56950000944
5	1.61641610481
5	1.86964520521
4	1.84847755616
6	3.18324184118
7	1.83217505011
4	3.72592709978
8	3.22114851438
2	1.12991389904
3	3.18841955914
5	2.31785694229
7	3.19022996551
4	2.97076704836
5	2.12916916676
7	3.72468595666
2	4.53679612216
5	1.65708972795
8	3.48792269111
4	0.951427934232
0	2.86920455799
7	3.94857217861
7	2.15644029045
0	4.57358764701
3	1.60654646811
4	1.65920966375
2	2.39218065667
5	1.45926956408
5	2.19787799443
6	1.84585245637
0	3.07922724896
1	3.58557036977
4	1.65093067419
5	2.54806779945
4	1.55767448499
8	1.91523061006
3	0.876107705267
5	1.7988966408
5	1.89791887531
2	1.56038317032
8	4.90249382001
7	2.13891003532
8	2.19106575199
8	2.9253961975
6	1.35737542737
8	2.73802032097
5	1.59944664243
3	1.83638930763
1	3.45282302911
0	5.28742034467
5	1.71753267126
0	2.20192683043
6	1.68718045359
3	1.57077769386
8	2.62618045601
0	2.75239506826
5	1.72703414506
4	5.62111782947
10	4.57483346759
3	1.89914253447
3	1.15784899669
10	2.82755051776
6	2.34172265482
4	1.85062808095
2	2.63509055907
3	1.44454621769
5	2.36541726829
6	1.52723502431
6	1.85078997274
1	2.07492585001
6	1.75496801793
5	2.4240753295
6	2.80518807665
6	3.85898141108
3	1.78154240833
6	2.54226698541
6	1.91141872574
3	1.92255590229
6	1.99274598139
3	1.91373330228
0	3.20764888898
6	1.9125686914
1	2.87435937162
3	2.35387175095
4	2.31471242753
6	2.68033801822
6	2.13155976319
5	1.97231548359
6	2.57703138737
7	4.02655206169
6	1.8453685107
6	3.71967983705
3	2.74894613264
7	1.57176966703
3	2.24869068971
5	1.85520975693
3	1.57704069612
6	1.5405436202
6	1.41254987752
5	1.88688261167
5	1.23963108438
9	2.91420696618
1	3.8636140377
5	1.96263565121
4	1.74461317953
6	1.41894702218
8	4.3281441961
3	2.4490974944
5	2.08362881587
3	3.47486805812
3	3.40647191033
0	4.73073074561
8	2.28026184439
8	2.56897265102
6	1.53840139047
6	0.964439136841
6	1.7149097696
2	1.58929926958
6	1.96431947515
4	1.27139289323
1	1.72511842861
4	2.38167775026
6	1.76581448913
7	2.22768145986
4	1.23477382787
7	1.85297564605
4	2.01296701242
1	1.71335842858
4	3.07258399896
10	5.21929984663
2	3.03646729394
3	1.70273151697
3	2.14227814101
6	3.17518389928
2	1.46280227717
2	2.484541013
6	3.00503366856
4	2.03419833715
4	2.18411914661
5	3.11812524552
4	2.00661625934
5	1.77604059358
6	3.09595393368
6	1.71907749807
5	1.77708682076
5	2.400579635
5	2.37286444875
8	3.93292045094
8	2.15236396654
1	1.73311559415
4	2.06637106939
5	1.89918041862
7	2.62976711886
2	1.54892819269
1	2.64479619081
8	3.17481831897
5	1.88926599385
8	3.35728636176
5	2.13211625487
4	1.67183419061
7	1.64725683571
2	2.34274139588
7	1.85766834662
5	2.01931946463
6	2.09470023704
7	2.24784524444
6	2.63973335938
6	3.65848759315
6	2.13976472263
7	1.85457742579
5	2.98483479
5	2.62816521624
5	2.53667307935
1	2.52248867281
2	1.53825083293
2	2.53619829983
3	2.58188360797
4	2.5076981508
4	1.59269515416
3	2.04370140179
5	1.55201566551
4	1.55437336365
2	2.9279450622
8	3.20625249616
3	1.42081409545
3	2.65025425938
8	3.25416602014
3	2.10247854378
6	4.64185556716
4	1.85159709394
1	2.68810274489
2	2.28026348441
1	2.24268390144
0	2.42784385681
2	1.49986819271
4	2.15681595454
3	3.21822586266
4	1.73826617866
2	1.69738848927
5	2.31479656324
3	2.09711610134
8	3.51172023009
6	1.42831053265
7	1.63818208843
5	1.53406395049
8	3.47027253718
0	4.41042323644
8	3.57180111321
6	1.93351000456
6	2.78421248267
2	1.91384724331
3	2.29992594898
1	2.93196512883
5	1.60870507929
7	3.56317185071
6	2.87138592091
7	2.56552262059
5	1.98946820916
6	1.93139867538
7	1.68229732821
6	1.57911534952
7	1.82574380893
8	3.34107542442
6	1.94462308241
3	1.72978943791
6	2.35295606533
5	1.76013331705
8	3.0793926276
4	2.93972779474
1	3.32116173479
9	4.22059971596
3	3.13424101524
2	2.20787022045
5	2.40169672336
5	1.47064332553
5	1.85075171035
4	1.61522732815
8	2.40139607358
6	1.91467282571
6	2.12341704377
7	1.49568683545
5	1.15451344891
8	2.43381621914
9	3.13717601838
0	2.08232098286
4	1.32569881592
2	3.06670422948
4	2.40134969264
5	2.39999892668
4	3.41871346608
3	1.48397043898
8	3.17247519813
2	1.5961867204
5	1.89918023318
5	2.33051270724
0	4.62298189935
6	1.2908570523
3	1.58578624854
3	2.04272106206
9	3.41954855291
5	1.71901187896
3	2.55335652326
7	1.98485278475
1	2.44471067567
1	2.65430106006
6	1.55206701497
3	1.45041514212
3	1.93295324371
7	1.77829937706
7	4.6042011072
4	1.7888103087
4	0.995946175982
5	2.05686372352
9	4.20217751933
7	3.51512891356
6	3.4464425407
5	4.33077204728
3	3.61606520408
8	1.83584462404
4	1.4875627477
2	2.82006779834
4	1.62665195055
9	3.54642013786
7	2.13534983086
6	3.13881003112
8	2.54189135223
1	3.11927971333
5	1.36172190129
8	4.1600221775
2	1.96648422633
5	2.28455972767
6	2.15972875026
7	2.46208112172
4	2.74970392542
4	2.43194800885
3	2.28537899987
4	1.89043013367
6	2.66684602392
3	3.99611739601
2	2.33254538208
0	4.70414219075
2	4.8394854503
5	2.1222787643
1	2.85563230699
7	2.33792666063
1	2.94082757966
6	3.19976291962
2	1.84687620396
0	5.6861912164
6	1.45933966684
3	1.46851757061
3	1.82253054152
7	1.66850354408
2	2.85850553482
3	2.16252335782
3	1.58108467057
9	2.77222798745
7	2.61455259865
5	1.89859584814
1	1.86839470694
5	1.83254726144
5	1.82875311995
7	4.3222626619
7	2.31294660937
2	2.18781289321
3	1.66708202489
8	4.09238956606
6	1.55641519376
6	2.29174962607
4	1.56228878879
4	2.35750173376
5	2.59904650546
5	2.81307291714
5	3.19732096919
6	2.57910721545
7	2.31904902843
2	1.81293422463
10	2.61068451874
8	2.40048467438
2	1.81167685251
5	1.38345272653
5	2.47230782073
5	2.01559976063
6	2.06392201125
7	1.77011856014
5	1.42160706547
5	1.85850730845
6	3.6834859062
3	1.71586550778
1	1.63507706973
2	2.38927210119
6	2.50854493849
4	1.90829592488
4	1.6967404749
9	2.14223009663
2	1.39040814387
2	2.11606553052
4	1.51448989912
6	1.93577478699
3	1.90645836898
3	1.98351820222
9	4.62715288891
5	1.4394383667
10	4.69458054649
2	2.020840136
6	1.32933891906
5	1.56830735364
4	1.84348231066
